ProductID,CustomerID,Rating,Comment,Label
162844699,27049753,5,Hay và ý nghĩa,pos
273819808,21632590,5,Sách đẹp chưa đọc,pos
177487151,26621802,5,tốt,pos
127844385,7872456,5,"Sách có 2 lớp bìa. Lớp bìa ngoài bị cong nên mình tháo ra luôn, may là bên trong trong sao. Phim mình xem tới 3-4 lần rồi. Đây là lần đầu mình đọc qua truyện.",pos
77774625,12517296,5,"Đóng gói cẩn thận, sách hay có hình vẽ phụ hoạ cho nội dung dễ ghi nhớ hơn. Chất lượng hơn số lượng mà, thay vì ngồi học nhiều tiếng đồng hồ mà không có nhớ thì lên học vài tiếng mà tập trung thì vẫn hơn",pos
74021317,992381,5,"Chua chát, cay đắng, ngọt ngào, tất cả đều có trong cuốn sách này.",pos
74021317,17071653,5,Tuyệt vời,pos
165030729,27696053,5,"Mới đặt có 2 ngày thôi mà shop đã giao tới liền ớ, 10 điểm cho đvvc. Sách được bọc kĩ càng chống sốc nên không bị biến dạng hay gãy góc gì cả. Nội dung sách cũng rất hay nữa, đọc cuốn dã man á, mng nên mua nha🥳",pos
271380890,7709166,5,Sản phẩm nhận đúng theo mô tả của shop. Shop đóng hàng cẳn thận. Nhân viên giao hàng nhiệt tình. Ủng hộ shop những đơn tiếp theo.,pos
91343892,8873386,5,hay,pos
77774625,13964748,5,Hữu ích👍,pos
113530805,26870772,5,nhanh,pos
3954355,11621353,5,"vừa mới đọc được một chút, cảm nhận sách rất hay.",pos
52789367,19569333,5,"Tiki giao hàng nhanh nè, đúng hẹn, gói hàng đẹp, ko móp mó nha. Sách đọc hay nha",pos
275928713,14403798,5,"Giao siu nhanh , mặc dù hơi nhăn gáy 1 xíu nhưng thôi k saooo",pos
249160355,19237043,5,Chờ mãi cuối cùng cũng về đến tay!! Trước đây mình đã đọc bản tiếng Anh rồi và bây giờ thấy có bản tiếng Việt là phải mua ngay!! Háo hức quá đi!!,pos
75813201,9248781,5,sách hay đáng để đọc,pos
272000024,8888417,5,"Nội dung đúc rút ngắn gọn, súc tích dễ tiếp cận và dễ ghi nhớ, tôi đã có bằng MBA tuy nhiên nhiều kiến thức dễ bị quên, quyển sách này giúp tôi tra cứu lại 1 cách nhanh và gọn._x000D_
_x000D_
Sách in chất lượng tốt, sắc nét rõ ràng, dễ đọc._x000D_
_x000D_
Sách chính hãng.",pos
74021317,23489871,5,Tuyêth vời. Sách chính hãng bao đẹp,pos
73125816,6429333,5,Cuốn sách rất hay. Ai có định hướng làm marketing planner nên mua đọc,pos
272449818,760059,5,"Mình mới đọc được 1/3 cuốn sách, mà sách quá hay nên mình phải đánh giá ngay lập tức._x000D_
Cuốn sách giúp mình hiểu hơn về manifest. Luật hấp dẫn hoạt động dựa trên những gì mình cảm nhận và suy nghĩ, cho nên chúng ta phải xác định được điều mình muốn và làm chủ được suy nghĩ của mình.",pos
194959173,7274456,5,"Bìa đẹp, sách mới, còn nguyên seal! Đóng gói chắc chắn, kỹ lưỡng!",pos
273819808,20530098,5,giao hàng nhanh sách đóng gói kĩ càng thấy nội dung rất hay mọi người nên mua đọc thử,pos
52788072,105317,5,"Đây là 1 cuốn sách rất hay, chúng ta nên đọc kể hay cả với người lớn và trẻ em. Cuốn sách truyền cảm hứng và người lớn cũng học được nhiều điều tư trẻ con trong cuốn sách này.",pos
159004131,5636111,5,"Ngoài việc hộp sách tả tới, ko có chống sốc đặc trưng của tiki thì sách vẫn khá ổn ko bị df nặng",pos
52788072,13841590,5,Hay,pos
50414368,25951809,5,sách đẹp giao nhanh,pos
53720978,9106808,5,"Sách in đẹp, hình mình hoạ đáng yêu nhẹ nhàng. Giọng văn dịu dàng dễ hiểu, phù hợp với trẻ nhỏ cũng như người trưởng thành. Sách có bookcare, mơi kính coong ?",pos
273819808,11579058,5,Sách ok,pos
113530805,24689969,5,ok,pos
74021317,13174419,5,Quyển này dêz đọc,pos
77539095,138619,5,Sách hay.,pos
74021317,5426590,5,Bìa sách đẹp ?,pos
273355903,1163794,5,"Sách hay, đẹp, dày, bookcare ok",pos
53720978,6349400,5,Không biết là sách cho trẻ em hay người lớn nữa hihi ^^ Cảm ơn Tiki có những đầu sách tuyệt vời!,pos
157240665,19847344,5,"Chòi ơi sách cuốn này nó thơm gì đâu á, bìa thì khỏi phải nói nhìn là chốt đơn liền, thích quá đi phải chi được tặng cái móc treo cùng bìa nữa thì ngon",pos
54614797,13043542,5,Nội dung sách hay. Nên ủng hộ,pos
178294073,11481736,5,Sách hay,pos
74021317,1323391,5,"sách đẹp, thơm, và là một tác phẩm văn học rất nhân văn. mình khóc hết nước mắt vì thương các nhân vật với những sự bế tắc của cuộc sống. mong rằng chúng ta ai cũng sẽ được yêu thương!!",pos
52789367,26697140,5,Giao hàng nhanh hàng đẹp,pos
162844699,22033596,5,cuốn sách bé bé xinh xinh đóng gói cẩn thận,pos
145288029,8754266,5,"Sách của Nhã Nam rất đẹp, lỗi in thì có thể liên hệ Nhã Nam để đổi được. Quà đầy đủ, sale mạnh. Mình hơi buồn Tiki vì khâu đóng gói rất sơ sài, ko có bọc xung quanh, nên trừ điểm chỗ này. Cũng may mình mua nhiều nên vừa hộp, ko bị lỗi gáy sách mấy, nhưng cũng bị nhăn gáy sách. Cuốn này bị nhăn bìa buồn ghê :(( Khâu vận chuyển cũng làm mình sốt ruột nữa, ko thấy cập nhật gì kỹ lắm, nhưng đợt này giao đúng hẹn.",pos
76013378,6509072,5,"Học nhiều điều bổ ích từ sách, cách truyền đạt dễ hiểu, tiếp cận với kiến thức dễ hơn đọc trên google gay các khoá visualization cả ngày.",pos
3608623,26808295,5,Giao hàng nhanh. Sách đẹp🤗🤗🤗,pos
3304875,64025,5,"Nếu như một ngày nào đó, mình nhận được một lá thư nhờ tư vấn, liệu rằng mình sẽ trả lời như thế nào? Và phản ứng của người nhận sẽ ra sao? Liệu rằng mình có đủ khách quan và đủ tinh tế để có thể giải đáp được những vấn đề đó hợp cả tình lẫn lý?

Đó là ""điều kỳ diệu"" của tiệm tạp hóa Namiya - nơi nhận gỡ rối tơ lòng.

Tưởng chừng mỗi câu chuyện, mỗi nhân vật sẽ tách biệt với nhau một cách độc lập. Vậy mà, với khả năng dẫn dắt cuốn hút chặt chẽ của mình, tác giả Keigo đã âm thầm kết nối các câu chuyện, các nhân vật với nhau vừa tinh tế lại vừa hợp lý.

Trải dài 5 chương là sự đan xen giữa câu chuyện của các nhân vật, những bức thư xin tư vấn và thư hồi âm từ Tiệm tạp hóa. Điểm chung của các nhân vật đến từ Trại trẻ mồ côi Marumitsu và Tiệm tạp hóa Namiya. Và cũng bằng sự tài tình trong lối dẫn truyện khéo léo của tác giả Keigo, mình cũng dần nhận ra những sợi dây vô hình gắn kết giữa các nhân vật, các câu chuyện.

Trong số những tác phẩm được xuất bản tại Việt Nam của tác giả Keigo thì đây là tác phẩm đầu tiên mình chọn đọc. ""Điều kỳ diệu của tiệm tạp hóa Namiya"" có thể không gay cấn, hồi hộp như những tác phẩm khác của bác, song, vẫn khiến mình bị mê hoặc trong cách thắt-mở nút các vấn đề. Bên cạnh đó còn là những giây phút lắng lòng để mình có thể suy ngẫm về mối quan hệ giữa người với người, gia đình, bạn bè, sự nghiệp,... được tác giả lồng ghép vừa vặn vào các câu chuyện.

Và có lúc đang đọc dở, mình phải dừng lại vì có cảm giác cái gì đó nghèn nghẹn ở lồng ngực. Mình tự hỏi rằng, có phải phần nào đó câu chuyện của các nhân vật trong truyện đã chạm đến ngõ ngách sâu thẳm nhất bên trong mình.

“Dù mục đích là quấy rối hay trêu đùa thì người gửi thư cho tiệm tạp hóa Namiya về cơ bản cũng giống như những người nhờ tư vấn bình thường khác. Tâm hồn họ hé mở ở đâu đó, những thứ quan trọng theo đó mà chảy ra. […] Không thể phớt lờ tiếng lòng của người khác được.”

“Rốt cuộc thì ta chỉ có thể tạo dựng cuộc đời bằng chính sức lực của mình mà thôi.”

“Chừng nào gia đình còn ở trên cùng một con thuyền thì vẫn có khả năng cả gia đình trở về con đường đúng.”

“Một khi tâm trí đã rời xa thì không bao giờ có thể gắn kết lại.”

""Nếu ví những người nhờ tôi tư vấn là kẻ lạc đường thì phần đông trong số họ ở tình trạng có bản đồ nhưng không chịu xem hoặc không biết vị trí hiện tại của mình.
Nhưng có lẽ bạn không thuộc loại nào trong hai loại này. Bản đồ của bạn vẫn còn là tờ giấy trắng. Bạn đang ở trong tình trạng dù rất muốn quyết định đích đến nhưng lại không biết đường đi nằm ở đâu.
Bản đồ là giấy trắng thì dĩ nhiên là lúng túng rồi. Ai cũng sẽ thấy mất phương hướng.
Nhưng bạn hãy thử thay đổi cách nhìn. Vì còn là giấy trắng nên bạn có thể vẽ bất kỳ bản đồ nào. Tất cả là tùy ở bạn. Mọi thứ đều tự do, khả năng là vô tận. Điều này thật tuyệt. Tôi mong bạn hãy tin vào bản thân và cháy hết mình với cuộc đời.”",pos
145288029,13390494,5,tuyệt đẹp,pos
3608623,25710147,5,Hài lòng sản phẩm. Tiki Giao rất nhanh,pos
271380890,1733679,5,"Rất cần thiết cho mọi ng, nhất là các bạn trẻ. 1 cách nhìn khai minh về cuộc sống",pos
170708233,418633,5,"sách giao đến nguyên vẹn, có bọc nilon không sợ mưa ướt, trong có 1 bookmark.",pos
275928713,25022641,5,Khá là hữu ích,pos
53532186,27494636,5,kiến thức trong sách quá tuyệt,pos
74021317,22211719,5,"Quá hay, sách của Nhã Nam không khiến mình thất vọng",pos
202879294,5985180,5,Truyện rất lôi cuốn và cảm động,pos
114937969,2104290,5,"Cực kì hay, nên đọc",pos
74021317,19572540,5,🥰,pos
3954355,14106225,5,"Sách được đóng gói kĩ, giao hàng siêu nhanh, mình mới đặt tối hôm trước mà chiều hôm sau là giao tới rồi . Sách mới không bị lỗi. Sách rất hay, ngoài nội dung còn có in nhiều bức tranh sơn dầu rất đẹp nữa! Đại sư Haemin nói lên những điều tưởng như mình đã biết nhưng thực ra lại không biết ! Đúng như tựa cuốn sách "" Yêu những điều không hoàn hảo "". Highly recommend cho mn ạ. 
Mong Fahasa sẽ có nhiều ưu đẫi sắp tới hơn nữa! ^^",pos
276019606,30092812,5,"Sách bìa cứng thiết kế rất đẹp và chỉn chu nhé ah_x000D_
Shop giao hàng siêu nhanh và bọc rất cẩn thận nên không bị móp méo góc cạnh sách",pos
127844385,26668806,5,Tuyệtttt,pos
87226756,6833060,5,"Rất hợp với tâm trạng chênh vênh của tuổi trẻ, tìm thấy sự đồng điệu trong những câu chuyện trong trang sách",pos
113530805,23416716,5,giao hàng nhanh. sách đẹp chưa đọc nên chưa đánh giá nội dung được,pos
157240665,17400255,5,"Nguyễn Nhật Ánh sẽ luôn là tác giả của trẻ thơ và mãi như thế. Những câu chuyện đậm chất nhân văn, lấy những con vật làm câu chuyện nhưng ko quên gửi gắm những lời khuyên tuyệt vời của tác giả qua từng nhân vật và mẩu chuyện😉",pos
170708233,28148746,5,"Đọc rất cuốn ngay từ trang đầu tiên luôn, lối dẫn dắt thú vị, đọc dễ hiểu, khuyến khích mọi người đọc nhe",pos
8885995,11900542,5,"Đóng gói chắc chắn, giao hàng nhanh, nội dung rất tuyệt vời^^",pos
52789367,24171420,5,"sách còn mới, mình rất thích",pos
104741661,26162003,5,"giao đúng hẹn, sách đẹp, phù hợp giá tiền",pos
77774625,13565128,5,.,pos
113530805,7633710,5,jj,pos
52789367,29967397,5,"Đọc xong sách, cảm thấy rất tuyệt vời",pos
74021317,22768624,5,"Giao hàng nhanh
Chất lượng sản phẩm tốt",pos
127844385,16091921,5,"Bìa sách có hơi bị móp do chỉ được lót bằng một lớp giấy khá mỏng. Nhưng không ảnh quá nhiều đến chất lượng sách. Mình khá là ưng kiểu đánh số trang như này. Mình đã đọc qua vài tác phẩm và thấy khá hứng thú với kiểu bổi cảnh như trong truyện: có hương vị cổ điển, toát ra vẻ sang trọng, quyền quý, đôi chút cho mình cảm giác ngột ngạt, u ám không tả được nhưng lại vô cùng cuốn hút. Cứ thấy mình sang ra ý :))) Btw, mình tạm chưa thể cảm nhận về nội dung vì vẫn chưa đọc hết tác phẩm mà chỉ có chút cảm nhận và liên tưởng đối với bối cảnh truyện thôi.",pos
75813201,5792591,5,Good,pos
90056907,12549042,5,"Chưa bao giờ thất vọng khi mua sách trên Tiki.
dykssmxjdmmdnxkdndhdmdkdnhdlsmsbsjxjxjdjf",pos
52329763,16001893,5,Good good,pos
3608623,17717387,5,Good,pos
73222800,15336762,5,"sách giao hàng nhanh, ko bị lỗi?",pos
3608623,1993725,5,"Thay nếp nghĩ, thói quen, cách sống sẽ Đổi cuộc đời. #sách tinh hoa",pos
74021317,25103019,5,"Chất lượng tốt, giao hàng nhanh",pos
273383957,286863,5,"Tiki giao hàng quá nhanh, sách được bọc kĩ, 10 điểm!",pos
87226756,26904330,5,"Sách siêu hay nha, ai đang trầm cảm thì đọc ngay đi",pos
157240665,7568318,5,Giá tốt. Giao hàng nhanh.,pos
184466860,392280,5,"Sách hay, ý nghĩa, đúng trọng tâm và suy nghĩ của một nhóm người trẻ hiện nay, trong đó có mình",pos
52788072,12273250,5,"Gấp trang sách lại mà câu chuyện về những cô cậu bé ham học và đầy nghị lực ấy ở đảo Belitong ấy vẫn còn vẩn vơ trong đầu. Quyển sách đáng nhận điểm 10 về truyền động lực trong con đường học hành.

Nhờ cậu học sinh thiểu năng thứ 10 Harun nhập học mà ngôi trường Tiểu học Muhammadiyah được tiếp tục mở cửa. Đây cũng là ngôi trường làng nghèo nhất đảo Belitong, trường của những học sinh nghèo hơn chữ nghèo đang theo hỏi với ước mơ nhỏ nhoi trở thành Người đưa thư, nhà Toán học, Giáo viên, người soát vé rạp phim, Chính trị gia...Ước mơ để thoát kiếp culi như Ba mẹ chúng đã và đang làm, với việc đã và đang bán sức lao động cùng kiệt để đổi lại thu nhập chưa tới 30usd mỗi tháng.

Ngôi trường tuy xập xệ, dột nát chẳng khác gì cái nhà kho cũ kỹ có thể đổ xập bất kỳ lúc nào nếu chẳng may có cơn gió mạnh nào đi qua đó - nhưng đối ngược với sự mong manh về sự vững chắc của ngôi trường ấy, nó lại được xây dựng bằng niềm tin mãnh liệt truyền gieo kiến thức cho đám trẻ lao động nghèo không màng vụ lợi, bằng tất cả tình yêu của thầy Hiệu trưởng Harfan, cô giáo Mus. Chính vì sức mạnh to lớn của Thầy cô ấy mà từng đứa học sinh một, với vô vàn khó khăn thiếu thốn của cuộc sống mưu sinh khó khăn, đã tề tựu đúng giờ, chuyên cần để góp nhặt từng con chữ, từng kiến thức trong niềm vui của việc học hành khám phá. Cảm động nhất là hoàn cảnh của học trò Lintang, vượt hơn 40km mỗi ngày để đến được lớp (vì khu vực vùng biển nơi cậu sinh sống ko có ngôi trường nào, và vì trường Muhammadiyah được học miễn phí) trên chiếc xe đạp cà tàng nhiều lần bể lốp, đứt xích, con đường đến trường nguy hiểm khi mùa mưa đến nước ngập kèm cá sấu, ấy thế mà ngày nào cậu bé cũng dậy thật sớm, đến lớp vệ sinh sạch sẽ và học xong tiết dạy cuối cùng cậu mới đạp xe trở về thêm 1 chặng đường 40km nữa. 

Rồi cả những đứa nhỏ khác, Ikal nhân vật kể chuyện xuyên suốt quyển sách, Kucai, Mahai, A Kiong, Sahara, Flo, Samson... mỗi đứa một số phận, một cuộc sống nhưng trong những tâm hồn ngây thơ trong sáng ấy là sự ham học hỏi không ngừng, ước mơ được đến trường khát khao cháy bỏng. Những câu chuyện về cái nghèo xung quanh những đứa trẻ ấy vừa bi vừa hài. Đọc câu chuyện mà nó xen lẫn cảm xúc, vừa cười ở đoạn trước đó, thì đoạn sau lại buồn muốn rơi nước mắt. Cây Filicium nơi lũ trẻ có những kí ức đẹp, sau cơn mưa lũ trẻ tót lên cây mỗi đứa một nhánh và cùng xem cầu vồng. Vì thói quen đó mà cô Mus đã đặt cho lũ trẻ biệt danh Laskas Pelangi - nghĩa là Chiến binh cầu vồng.

Một câu chuyện đẹp, dù rằng kết quả của 2 học trò thông minh nhất: Lintang và Marhar với trí thông minh và tài năng của mình đã cứu ngôi trường ấy khỏi đóng cửa từ Bộ giáo dục thông qua đạt 2 chiếc cúp của Đợt lễ hội hoá trang và Cuộc thi học sinh giỏi, nhưng vì số phận nghèo, cũng không đạt được ước mơ của mình. Rồi mối tình đầu trong sáng của Ikal với A Ling cũng không có kết cục đẹp nhưng món quà của A Ling đã giúp Ikal vượt qua số phận để lấy việc học là mục tiêu của cuộc đời mình, dành suất học bổng nơi phương trời Châu Âu ấy và có 1 vị trí công việc tại đất nước Indo của mình.

Hòn đảo Belitong có 2 thế giới đối lập tồn tại song song: thế giới nghèo khổ túng thiếu nhưng tràn đầy lạc quan của những người culi nghèo khổ, thế giới của BN đại diện cho hệ thống quyền lực đang khai thác Thiếc làm giàu cho bản thân và tầng lớp của mình - mặc cho vùng đất ấy là nơi sinh sống hàng trăm năm nay của cư dân bản địa dân tộc thiểu số. Họ khai thác sức lao động của những người bản địa với giá rẻ mạt, nhưng lại đẩy họ vào tình cảnh nghèo túng khó khăn ngay quyền cơ bản được đi học cũng bị lăm le chiếm đoạt mất chỉ vì ngôi trường nghèo ấy phía dưới lòng đất là tỷ lệ Thiếc giàu có.

Dù kết thúc là BN xụp đổ. Ngành khai thác thiếc xụp đổ, để lại sự hoang tàn đen tối ở Belitong. Và ngôi trường với hệ tư tưởng của lũ trẻ ấy cũng sụp đổ. Nhưng câu chuyện đẹp ấy mãi là động lực tươi đẹp về con đường đi học cho các bạn trẻ ngày nay. Gấp lại quyển sách là một cảm xúc vui buồn xen lẫn.",pos
103379147,12664105,5,Sách hay,pos
50414368,8992758,5,Ok,pos
50414368,18487053,5,"Sách đẹp, giao hàng nhanh lắm, 1 ngày là nhận được rồi.",pos
74021317,24576316,5,"Giao hàng siêu nhanh, sp tốt, đẹp, k bị cong hay bẩn bìa! Mua sale giá còn rẻ nữa!",pos
48629535,19900955,5,"Sách đẹp, còn nguyên seal luôn á, không bị trầy xước, gãy góc ở đâu luôn, đỉnhhh",pos
157240665,15017357,5,"Bìa sách siêu đẹp tr oiii, tuy nhiên tiki gói hàng lỏng lẻo quá nên cải thiện phần đóng gói đi ạ",pos
3954355,19302228,5,"Sách đẹp, giấy xịn☺️ nội dung là những lời khuyên và 1 vài mẫu truyện của sư thầy. Nếu liên hệ với chính mình thì đọc rất thấm. Mình mua đợt tiki sale nên giao hàng 4-5 ngày mới có, sách không được bọc",pos
157240665,26617523,5,"lúc khui seal mình cứ sợ là kh có bookmark với thiệp cơ tại thấy đánh giá của 1 vài ng bảo là kh có nma có đầy đủ nha mng, lúc mình mua là 8/8 nên rẻ quá chời, ưng xĩu áaa",pos
53532186,12765323,5,"Sách tốt, chất lượng, nội dung hay",pos
76013378,734847,5,đẹp,pos
52789367,21807305,5,Tốt,pos
195306000,16893070,5,Sách rất đẹp,pos
52789367,16252273,5,"sách đẹp lắm luôn, giống như ảnh mô tả",pos
52789367,12088578,5,👍👍👍,pos
3304875,20333216,5,"Một cuốn cực kì đáng đọc. Tác giả có cách kể truyện rất lôi cuốn và sắp xếp tài tình khiến mình như được chìm vào trong thế giới của tiệm tạp hoá này luôn. Tiki giao nhanh, sách mới và đẹp, rất ưng ý.",pos
163703151,19375038,5,hay lắm nhiều cái nó ý nghĩa nên mua á,pos
50414368,814335,5,"Lúc mới ra sách, mình cũng băn khoăn có nên mua hay không, có nhiều bạn bảo không hay, nhưng cuối cùng mình vẫn quyết định rước em ấy về. Có thể nhiều người không hài lòng về bố cục câu chuyện khá cổ điển, và giọng văn khác lạ của tác giả Keigo, người từng được tung hô ở các tác phẩm như Ảo Dạ hay Bạch Dạ Hành. Tuy nhiên, xét về các chi tiết như góc nhìn, thủ thuật hay cú đánh *** đọc giả thì Keigo làm rất tốt. Bên trong quyển sách này, các bạn vẫn nhận ra được tính chất đặc biệt trong thể loại trinh thám của ông, điển hình là bộ não phân bổ vai trò nhân vật. Khi ai đó xuất hiện, một cái tên thôi, cũng được ông giao cho vai trò gì đó trong vụ án, nếu không đoán được thì vụ án sẽ rơi vào bế tắc hoặc phán đoán chưa đầy đủ, dễ sai lầm. Vụ án này không có lấy một khe hở, thiên một chút về tâm lý nhân vật, hãy đọc kỹ các phần độc thoại sẽ thấy điều đó. Tính nhân văn vẫn hiện hữu rõ ràng và khiến nhiều người phải suy ngẫm về đúng sai trong xã hội.
Cảm ơn dịch vụ giao hàng Tiki ạ!",pos
100384412,5149773,5,Shop đóng gói cẩn thận nên sách về nguyên vẹn không hư hỏng tẹo nào. Sách hay mọi người nên đọc nhé,pos
140416370,10131858,5,"Một cuốn sách tuyệt vời cho những ai quan tâm đến vấn đề trạng thái tâm trí ,",pos
275928713,22991994,5,"đơn hàng gửi nhanh, sách đẹp, ý nghĩa, tuy nhiên giấy hơi tối.",pos
54614797,6180775,5,Cuốn sách bìa rất đẹp. Mình đang dành thời gian để đọc,pos
74021317,18443015,5,Hài lòng ing,pos
48629535,16705505,5,"Sách hay , tiki giao hàng nhanh chóng ,nhân viên nhiệt tình thân thiện",pos
74021317,23380029,5,Sách hay ạ,pos
194959173,17835465,5,Giao hàng nhanh. Đóng gói vô cùng sơ sài. Trộm vía không bị df,pos
273844978,27862593,5,"đóng gói, giao hàng nhanh, sản phẩm đẹp",pos
52789367,19720815,5,"Sách đẹp, ok, lần sau sẽ ủng hộ shop",pos
21130350,24319300,5,Hài lòng. Cảm ơn,pos
74021317,14467562,5,đóng gói đẹp,pos
77774625,5922782,5,Tốt,pos
74021317,22696417,5,"Sách đẹp, còn mới nguyên ko bị móp méo gì. Tiki giao hàng nhanh.",pos
127844385,2171895,5,Bình thường,pos
271380890,7449734,5,"tiki giao hàng rất nhanh, sách được bọc cẩn thận. Mình rất hài lòng",pos
275928713,13493046,5,Sách hay bổ ích,pos
74021317,25866498,5,"Sách đẹp, mới cứng, chất lượng giấy và in ấn tốt. Giao hàng siêu nhanh, người giao hàng lịch sự.",pos
8885995,17325458,5,hàng giao nhanh đóng gói chỉnh chu sản phẩm ko có vấn dêd,pos
3608623,21852679,5,ok,pos
114937969,23859593,5,sách hơi méo mó :(,pos
273633981,27124454,5,"Sách bọc cẩn thận, giao hàng nhanh",pos
3304875,10928888,5,"Sách nhìn rất đẹp, chữ in rõ ràng nhưng mà mình hok thích ở chỗ là thiếu cái bìa đánh dấu :(",pos
53452969,18046672,5,Sách hay,pos
189643105,18546106,5,"sản phẩm đẹp, nội dung nghe review khá hay",pos
52329763,25381416,5,Ok,pos
12138656,5802899,5,"gợi mở góc nhìn, tư duy từ nhiều hướng, cách tiếp cận, đưa ra phương án giải quyết vấn đề. Mình nghĩ ở đây là cách/ phương pháp để tập cho người xem thói quen phân tích và đưa ra lựa chọn. Nội dung, câu từ thù khá khó đọc, nên cần thời gian để thử kết nối với câu chuyện gần gũi hơn.",pos
187827003,12590019,5,Hay,pos
52789367,16465264,5,"sách rõ nét,giao hàng nhanh,đóng gói cẩn thận",pos
54614797,5160221,5,Hay có kèm theo cả đánh dấu sách ship bơ nhiệt tình,pos
73878873,25851325,5,ok,pos
74021317,10935309,5,"Cầm trên tay những cuốn sách khiến tôi nhớ lại những ngày tháng thanh xuân với niềm yêu thích đọc sách! 
Nội dung hay, chất lượng giấy in trang bìa khá tốt, chữ in rõ ràng không bị nhòe. 
Đóng gói cẩn thận, giao hàng nhanh!",pos
85763211,28015625,5,Đóng gói sp tốt shiper thân thiện,pos
74021317,8638773,5,"Sách đẹp , nhưng giao hơi chậm.",pos
173364636,28008214,5,"Chưa đọc vì mua làm quà sinh nhật nên thấy đẹp, vừa tay, còn nguyên seal, mua giảm giá còn 77k, bọc hàng hơi sơ sài nhưng may mà không sao hết",pos
52329763,16541989,5,"đẹp, mượt, thích",pos
74021317,1649860,5,"Rất là thích ạ, chất lượng tốt và giao hàng nhanh",pos
52788072,9139465,5,"Sách hữu ích lắm nha, giao hàng nhanh nữa thks shop",pos
74021317,14480038,5,"Xúc động, chỉ có tình yêu thương để hoàn thiện và chữa lành tâm hồn trẻ thơ.",pos
52788072,23029412,5,sách rất đẹp giao hàng nhanh,pos
3608623,17388362,5,a,pos
10005245,6320782,5,Sách đẹp .Giấy tốt.Chưa đọc vì đã tặng,pos
7718737,13136945,5,Giao hàng khá nhanh. Mình nhìn qua một lượt thì sách không bị hư hỏng chỗ nào. Giá ok. Có mỗi cái là sách không được bọc gì cả mà chỉ cho vào hộp thôi nên mình sờ thấy hơi bụi 1 tí ti.,pos
10005245,21531678,5,"Sách mới, thơm mùi giấy :p
Nội dung thì mình đang đọc trên kindle, thấy hay nên mới mua sách giấy về làm quà tặng.
Cảm ơn shop và tiki đã giao hàng nhanh.",pos
189643105,6728418,5,"Sách đẹp,có kèm bookmark 💯_x000D_
Vừa đọc qua lời mở đầu của sách thấy rất thu hút, cách viết của tác giả cũng gần gũi, dễ hiểu 💯",pos
114937969,24846163,5,Ok,pos
10005245,5426374,5,"Mới đặt hôm qua, mà nay có hàng rồi, tiki giao hàng nhanh thiệt, sách thơm mà đẹp nữa ❤❤❤",pos
54614797,17286611,5,Nên mua nha giao hàng nhanh mà sách đọc ý nghĩa lắm,pos
113530805,11539632,5,Sách hay,pos
74021317,16059919,5,sách hay,pos
273844978,404597,5,Sách hay,pos
85763211,9033950,5,sách hay,pos
127844385,28385352,5,"Sách ship nhanh, lúc nhận hàng thì hộp không sao cả. Nhân dịp giảm giá nên mình mua luôn 3 quyển. Kiêu hãnh và định kiến móp nhẹ ở bìa rời và đầu nhưng không ảnh hưởng lắm. Rất đáng mua",pos
197629362,27250292,5,"Truyện đọc rất hay nha, cuốn lắm, nên mua",pos
139979522,10445697,5,"Sách hay, bố cục rõ ràng, nhiều sáng tạo, tiki giao nhanh, sách rẻ, ủng hộ shop lần sau",pos
273844978,19004369,5,Đc,pos
46789754,11640259,5,Tiki giao đúng hàng. tuy nhiên hộp đựng thì rách te tua. Có thể do bên vận chuyển ko bảo quảng tốt!,pos
53532186,11713309,5,sách đẹp. k biết giúp ích gì k,pos
120219394,17320980,5,Sách khá đẹp nha shop. Lần sau sẽ ghé thăm,pos
53532186,18277888,5,"Khuyên các bạn thật lòng nên dù là mình theo FA,TA. Thì các bạn nên mua 1 quyển này về để phân biệt các kiểu đồ thị nến trong giao dịch CK.",pos
50414368,18157801,5,Giám giá sâu mà hàng về mới toanh không móp méo,pos
125362334,151445,5,"giao nhanh, đóng gói cẩn thận, sách mới đẹp",pos
52788072,9694660,5,"Sách giao nhanh, nhưng không có bọc kính nên bìa hơi xước",pos
74021317,22145994,5,:33,pos
87226756,16246148,5,"Sách đẹp, nội dung bổ ích, vận chuyển đóng gói tốt",pos
8885995,27086856,5,đóng gói sơ sài nên sách hơi móp 1 góc,pos
74021317,17358483,5,"Sách hay, giấy đẹp, nhỏ gọn xinh xắn",pos
136340700,18546217,5,"Sau khi đọc được quyển sách này, mình cảm thấy thật sự may mắn vì đã tìm được một cuốn cẩm nang phù hợp với mình trong giai đoạn hiện tại. Mặc dù đã có một vài kinh nghiệm, nhưng mình rất ấn tượng về những chia sẻ của tác giả. Cuốn sách cung cấp những kinh nghiệp THỰC CHIẾN khi kinh doanh trên các sàn thương mại điện tử bằng việc kết hợp những dẫn chứng thuyết phục. Điều mình thích hơn nữa là những tài liệu gửi kèm mà các tác giả đã chia sẻ qua việc quét mã QR thật sự rất bổ ích. Mình sẽ tiếp tục tìm đọc những quyển sách trong bộ này để nhận được thật nhiều những giá trị của các tác giả.",pos
74021317,862685,5,"Nội dung sách thật sự rất có ý nghĩa nhé. Sách đẹp, giao hàng chuẩn luôn.",pos
52788072,20481415,5,Thời gian giao hàng nhanh,pos
78598381,13745334,5,Giao hàng nhanh sách đẹp,pos
74021317,12213597,5,"Giao hàng nhanh, đóng gói cẩn thận",pos
